,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
721,1608036531914276868,1608036531914276868,1672220759000.0,2022-12-28 09:45:59,+0000,,"Senyum kebahagiaan nampak di wajah para penyandang disabilitas asal Kabupaten Bungo dan Kabupaten Tebo, Jambi, mendapatkan bantuan kaki palsu dari Prabowo.  @prabowo  dekade08  mendingprabowo  pilpres2024  terusmajubersamaprabowo",in,[],[],1508708842192121860,1508708842192121860,VYulisti,Vina Yulisti,3,09,https://twitter.com/VYulisti/status/1608036531914276868,[],[],0,,False,0,0,0,,pilpres 2024,,,,,,,[],,,,
722,1608036529854902273,1608036529854902273,1672220759000.0,2022-12-28 09:45:59,+0000,,Miftahul sangat bahagia setelah melihat beberapa penyandang disabilitas mendapatkan bantuan.  @prabowo  dekade08  mendingprabowo  pilpres2024  terusmajubersamaprabowo,in,[],[],1508340872517402626,1508340872517402626,AndiiEgi,Andi Egi,3,09,https://twitter.com/AndiiEgi/status/1608036529854902273,[],[],0,,False,0,0,0,,pilpres 2024,,,,,,,[],,,,
723,1608036529129271296,1608036529129271296,1672220759000.0,2022-12-28 09:45:59,+0000,,"Prabowo Posting Foto Rawon, Netizen Ramai-ramai Beri Rekomendasi Kulineran Surabaya.  @prabowo  dekade08  mendingprabowo  pilpres2024  terusmajubersamaprabowo",in,[],[],1509019481766445057,1509019481766445057,AbelFavian5,Abel Favian,3,09,https://twitter.com/AbelFavian5/status/1608036529129271296,[],[],0,,False,0,0,0,,pilpres 2024,,,,,,,[],,,,
724,1608036528315596800,1608036528315596800,1672220758000.0,2022-12-28 09:45:58,+0000,,"Prabowo pun sempat menyapa sekaligus berbincang dengan Babinsa, keluarga dari anggota Kodim dan Koramil, Legiun Veteran Pabean Cantian serta warga setempat.  @prabowo  dekade08  mendingprabowo  pilpres2024  terusmajubersamaprabowo",in,[],[],1508741335364534276,1508741335364534276,zaidanhsn_,Zaidan Husein,3,09,https://twitter.com/zaidanhsn_/status/1608036528315596800,[],[],0,,False,0,0,0,,pilpres 2024,,,,,,,[],,,,
725,1608036526348439553,1608036526348439553,1672220758000.0,2022-12-28 09:45:58,+0000,,"Kepada Prabowo, kata Muzani, para kiai sepuh juga berharap agar pondok pesantren jangan dianaktirikan.  @prabowo  dekade08  mendingprabowo  pilpres2024  terusmajubersamaprabowo",in,[],[],1521725923539578881,1521725923539578881,chrissaliarebe1,chrissalia rebecca,3,09,https://twitter.com/chrissaliarebe1/status/1608036526348439553,[],[],0,,False,0,0,0,,pilpres 2024,,,,,,,[],,,,
726,1608036525685542915,1608036525685542915,1672220758000.0,2022-12-28 09:45:58,+0000,,"Suhaidi, penerima kaki palsu lainnya bersyukur dan menyampaikan terima kasihnya kepada Prabowo atas bantuan yang diberikan.  @prabowo  dekade08  mendingprabowo  pilpres2024  terusmajubersamaprabowo",in,[],[],1508684634867249152,1508684634867249152,nabilaaryy,nabila aryani,3,09,https://twitter.com/nabilaaryy/status/1608036525685542915,[],[],0,,False,0,0,0,,pilpres 2024,,,,,,,[],,,,
727,1608036523097886722,1608036523097886722,1672220757000.0,2022-12-28 09:45:57,+0000,,Ada pula netizen yang menawarkan Prabowo untuk dibuatkan dan dikirimkan rawon buatan sendiri dan meminta orang nomor satu di Kementerian Pertahanan (Kemhan) itu jika bersedia mampir.  @prabowo  dekade08  mendingprabowo  pilpres2024  terusmajubersamaprabowo,in,[],[],1546897622492819456,1546897622492819456,DarrulHizya,Hizya Darrul,3,09,https://twitter.com/DarrulHizya/status/1608036523097886722,[],[],0,,False,0,0,0,,pilpres 2024,,,,,,,[],,,,
728,1608036515208400899,1608036515208400899,1672220755000.0,2022-12-28 09:45:55,+0000,,"""Pak Prabowo dan Bang Harrifar sosok pejuang politik demi kesejahteraan masyarakat. Efeknya benar-benar sangat kami rasakan,"" kata Suhaidi.  @prabowo  dekade08  mendingprabowo  pilpres2024  terusmajubersamaprabowo",in,[],[],1508684634867249152,1508684634867249152,nabilaaryy,nabila aryani,3,09,https://twitter.com/nabilaaryy/status/1608036515208400899,[],[],0,,False,0,0,0,,pilpres 2024,,,,,,,[],,,,
729,1608036502369619968,1608036502369619968,1672220752000.0,2022-12-28 09:45:52,+0000,,"""Terima kasih untuk program Prabowo Subianto yang rela menyisihkan rezekinya untuk membantu penyandang disabilitas,"" kata Zulfahmi.  @prabowo  dekade08  mendingprabowo  pilpres2024  terusmajubersamaprabowo",in,[],[],1496381268249886721,1496381268249886721,YustinaWinda1,Yustina Winda,3,09,https://twitter.com/YustinaWinda1/status/1608036502369619968,[],[],0,,False,0,0,0,,pilpres 2024,,,,,,,[],,,,
730,1608036486565486595,1608036486565486595,1672220748000.0,2022-12-28 09:45:48,+0000,,Ada pula netizen yang menawarkan Prabowo untuk dibuatkan dan dikirimkan rawon buatan sendiri dan meminta orang nomor satu di Kementerian Pertahanan (Kemhan) itu jika bersedia mampir.  @prabowo  dekade08  mendingprabowo  pilpres2024  terusmajubersamaprabowo,in,[],[],1547081967359119360,1547081967359119360,KintariRozza,Rozza Kintari,3,09,https://twitter.com/KintariRozza/status/1608036486565486595,[],[],0,,False,0,0,0,,pilpres 2024,,,,,,,[],,,,
731,1608036485420441600,1608036485420441600,1672220748000.0,2022-12-28 09:45:48,+0000,,"“Terima kasih atas jerih payah dan pengabdianmu, saudara adalah ujung tombak dari pertahanan negara kita,"" kata Prabowo.  @prabowo  dekade08  mendingprabowo  pilpres2024  terusmajubersamaprabowo",in,[],[],1509824504725270534,1509824504725270534,sieradwla_,Siera Dewala,3,09,https://twitter.com/sieradwla_/status/1608036485420441600,[],[],0,,False,0,0,0,,pilpres 2024,,,,,,,[],,,,
732,1608036478529212416,1608036478529212416,1672220747000.0,2022-12-28 09:45:47,+0000,,"Bertemu Kiai Sepuh Jawa Timur, Prabowo Dapat Pesan Agar Kerjasama Gerindra dan PKB Makin Kuat.  @prabowo  dekade08  mendingprabowo  pilpres2024  terusmajubersamaprabowo",in,[],[],1521730292779995142,1521730292779995142,AdkrNadira,nadira adikoro,3,09,https://twitter.com/AdkrNadira/status/1608036478529212416,[],[],0,,False,0,0,0,,pilpres 2024,,,,,,,[],,,,
733,1608036473038831618,1608036473038831618,1672220745000.0,2022-12-28 09:45:45,+0000,,"“Terima kasih atas jerih payah dan pengabdianmu, saudara adalah ujung tombak dari pertahanan negara kita,"" kata Prabowo.  @prabowo  dekade08  mendingprabowo  pilpres2024  terusmajubersamaprabowo",in,[],[],1523448236249612288,1523448236249612288,AmrilNaufal,Naufal,3,09,https://twitter.com/AmrilNaufal/status/1608036473038831618,[],[],0,,False,0,0,0,,pilpres 2024,,,,,,,[],,,,
734,1608036470694240257,1608036470694240257,1672220745000.0,2022-12-28 09:45:45,+0000,,"Prabowo Posting Foto Rawon, Netizen Ramai-ramai Beri Rekomendasi Kulineran Surabaya.  @prabowo  dekade08  mendingprabowo  pilpres2024  terusmajubersamaprabowo",in,[],[],1547130401864708096,1547130401864708096,NaradaOlivia,Olivia Narada,3,09,https://twitter.com/NaradaOlivia/status/1608036470694240257,[],[],0,,False,0,0,0,,pilpres 2024,,,,,,,[],,,,
735,1608036469050068992,1608036469050068992,1672220744000.0,2022-12-28 09:45:44,+0000,,"Bertemu Kiai Sepuh Jawa Timur, Prabowo Dapat Pesan Agar Kerjasama Gerindra dan PKB Makin Kuat.  @prabowo  dekade08  mendingprabowo  pilpres2024  terusmajubersamaprabowo",in,[],[],1496368345998049280,1496368345998049280,ErikaSafiera,Safiera Erika,3,09,https://twitter.com/ErikaSafiera/status/1608036469050068992,[],[],0,,False,0,0,0,,pilpres 2024,,,,,,,[],,,,
736,1608036466625744897,1608036466625744897,1672220744000.0,2022-12-28 09:45:44,+0000,,"""Para kiai-kiai berharap agar koalisi yang dibangun antar Gerindra dan PKB dapat terus dilanjutkan dalam pencalonan ke depan,"" pungkas Muzani.  @prabowo  dekade08  mendingprabowo  pilpres2024  terusmajubersamaprabowo",in,[],[],1534594949530132480,1534594949530132480,arisanti_nia,Nia Arisanti,3,09,https://twitter.com/arisanti_nia/status/1608036466625744897,[],[],0,,False,0,0,0,,pilpres 2024,,,,,,,[],,,,
737,1608036465535234053,1608036465535234053,1672220743000.0,2022-12-28 09:45:43,+0000,,"Prabowo Posting Foto Rawon, Netizen Ramai-ramai Beri Rekomendasi Kulineran Surabaya.  @prabowo  dekade08  mendingprabowo  pilpres2024  terusmajubersamaprabowo",in,[],[],1508409876816723969,1508409876816723969,prawiradijaya9,prawira dijaya,3,09,https://twitter.com/prawiradijaya9/status/1608036465535234053,[],[],0,,False,0,0,0,,pilpres 2024,,,,,,,[],,,,
738,1608036463035437057,1608036463035437057,1672220743000.0,2022-12-28 09:45:43,+0000,,"“Terima kasih atas jerih payah dan pengabdianmu, saudara adalah ujung tombak dari pertahanan negara kita,"" kata Prabowo.  @prabowo  dekade08  mendingprabowo  pilpres2024  terusmajubersamaprabowo",in,[],[],1508735251774074881,1508735251774074881,ErniPut8_,Erni Putri,3,09,https://twitter.com/ErniPut8_/status/1608036463035437057,[],[],0,,False,0,0,0,,pilpres 2024,,,,,,,[],,,,
739,1608036460330102787,1608036460330102787,1672220742000.0,2022-12-28 09:45:42,+0000,,"""Para kiai-kiai berharap agar koalisi yang dibangun antar Gerindra dan PKB dapat terus dilanjutkan dalam pencalonan ke depan,"" pungkas Muzani.  @prabowo  dekade08  mendingprabowo  pilpres2024  terusmajubersamaprabowo",in,[],[],1508280949666066434,1508280949666066434,Jessicavanes13,Jessica Vanesa,3,09,https://twitter.com/Jessicavanes13/status/1608036460330102787,[],[],0,,False,0,0,0,,pilpres 2024,,,,,,,[],,,,
740,1608036459789062145,1608036459789062145,1672220742000.0,2022-12-28 09:45:42,+0000,,"Muzani mengatakan, Prabowo yang kini menjabat Menteri Pertahanan banyak mendengarkan masukan dari para kyai sepuh yang merupakan pimpinan dari berbagai pondok pesantren di Jawa Timur.  @prabowo  dekade08  mendingprabowo  pilpres2024  terusmajubersamaprabowo",in,[],[],1521730287138656257,1521730287138656257,FitsaMarina,fitsa marina,3,09,https://twitter.com/FitsaMarina/status/1608036459789062145,[],[],0,,False,0,0,0,,pilpres 2024,,,,,,,[],,,,
741,1608036459747115009,1608036459747115009,1672220742000.0,2022-12-28 09:45:42,+0000,,"Senyum kebahagiaan nampak di wajah para penyandang disabilitas asal Kabupaten Bungo dan Kabupaten Tebo, Jambi, mendapatkan bantuan kaki palsu dari Prabowo.  @prabowo  dekade08  mendingprabowo  pilpres2024  terusmajubersamaprabowo",in,[],[],1508450054792953862,1508450054792953862,Taniaanandaa,Tania Ananda,3,09,https://twitter.com/Taniaanandaa/status/1608036459747115009,[],[],0,,False,0,0,0,,pilpres 2024,,,,,,,[],,,,
742,1608036453136879617,1608036453136879617,1672220740000.0,2022-12-28 09:45:40,+0000,,"Miftahul Iklas, Salah satu penyandang disabilitas yang menerima bantuan kaki palsu tersebut. Bantuan dari Prabowo diberikan melalui Wasekjen DPP Gerindra M Harrifar.  @prabowo  dekade08  mendingprabowo  pilpres2024  terusmajubersamaprabowo",in,[],[],1508320994737287174,1508320994737287174,Aviraagustia,Avira Agustia,3,09,https://twitter.com/Aviraagustia/status/1608036453136879617,[],[],0,,False,0,0,0,,pilpres 2024,,,,,,,[],,,,
743,1608036452889407489,1608036452889407489,1672220740000.0,2022-12-28 09:45:40,+0000,,Mereka mendapatkan bantuan kaki palsu dari Ketua Umum Partai Gerindra yang juga Menteri Pertahanan (Menhan) Prabowo Subianto.  @prabowo  dekade08  mendingprabowo  pilpres2024  terusmajubersamaprabowo,in,[],[],1495427398908604420,1495427398908604420,zaskiaptri_,Zaskia Putri,3,09,https://twitter.com/zaskiaptri_/status/1608036452889407489,[],[],0,,False,0,0,0,,pilpres 2024,,,,,,,[],,,,
744,1608036446044303361,1608036446044303361,1672220739000.0,2022-12-28 09:45:39,+0000,,"Prabowo pun sempat menyapa sekaligus berbincang dengan Babinsa, keluarga dari anggota Kodim dan Koramil, Legiun Veteran Pabean Cantian serta warga setempat.  @prabowo  dekade08  mendingprabowo  pilpres2024  terusmajubersamaprabowo",in,[],[],1509020071989231622,1509020071989231622,AthayaP_,Athaya Putra,3,09,https://twitter.com/AthayaP_/status/1608036446044303361,[],[],0,,False,0,0,0,,pilpres 2024,,,,,,,[],,,,
745,1608036445746515969,1608036445746515969,1672220739000.0,2022-12-28 09:45:39,+0000,,"""Pak Prabowo dan Bang Harrifar sosok pejuang politik demi kesejahteraan masyarakat. Efeknya benar-benar sangat kami rasakan,"" kata Suhaidi.  @prabowo  dekade08  mendingprabowo  pilpres2024  terusmajubersamaprabowo",in,[],[],1496856780432834566,1496856780432834566,CalistaWarmina,Warmina Calista,3,09,https://twitter.com/CalistaWarmina/status/1608036445746515969,[],[],0,,False,0,0,0,,pilpres 2024,,,,,,,[],,,,
746,1608036441531219970,1608036441531219970,1672220738000.0,2022-12-28 09:45:38,+0000,,"""Para kiai-kiai berharap agar koalisi yang dibangun antar Gerindra dan PKB dapat terus dilanjutkan dalam pencalonan ke depan,"" pungkas Muzani.  @prabowo  dekade08  mendingprabowo  pilpres2024  terusmajubersamaprabowo",in,[],[],1534590768262041601,1534590768262041601,RiniAmbarw,Rini Ambarwati,3,09,https://twitter.com/RiniAmbarw/status/1608036441531219970,[],[],0,,False,0,0,0,,pilpres 2024,,,,,,,[],,,,
747,1608036437366308864,1608036437366308864,1672220737000.0,2022-12-28 09:45:37,+0000,,"Muzani mengatakan, Prabowo yang kini menjabat Menteri Pertahanan banyak mendengarkan masukan dari para kyai sepuh yang merupakan pimpinan dari berbagai pondok pesantren di Jawa Timur.  @prabowo  dekade08  mendingprabowo  pilpres2024  terusmajubersamaprabowo",in,[],[],1521727204656177152,1521727204656177152,pricillia_kezia,kezia pricillia,3,09,https://twitter.com/pricillia_kezia/status/1608036437366308864,[],[],0,,False,0,0,0,,pilpres 2024,,,,,,,[],,,,
748,1608036434505785344,1608036434505785344,1672220736000.0,2022-12-28 09:45:36,+0000,,Mereka mendapatkan bantuan kaki palsu dari Ketua Umum Partai Gerindra yang juga Menteri Pertahanan (Menhan) Prabowo Subianto.  @prabowo  dekade08  mendingprabowo  pilpres2024  terusmajubersamaprabowo,in,[],[],1495426677673201666,1495426677673201666,bulangaluhh_,Bulan Galuh,3,09,https://twitter.com/bulangaluhh_/status/1608036434505785344,[],[],0,,False,0,0,0,,pilpres 2024,,,,,,,[],,,,
749,1608036433604009984,1608036433604009984,1672220736000.0,2022-12-28 09:45:36,+0000,,Prabowo juga menegaskan keinginannya memperbaiki semua komando teritorial untuk diperkuat dan diberdayakan yang diperlengkapi dengan alat transportasi agar bekerja lebih baik.  @prabowo  dekade08  mendingprabowo  pilpres2024  terusmajubersamaprabowo,in,[],[],1508713607957155841,1508713607957155841,YeniSur42_,Yeni Suryani,3,09,https://twitter.com/YeniSur42_/status/1608036433604009984,[],[],0,,False,0,0,0,,pilpres 2024,,,,,,,[],,,,
750,1608036431733354497,1608036431733354497,1672220735000.0,2022-12-28 09:45:35,+0000,,"Bagi Prabowo, selain pembaharuan kendaraan operasional, motor tersebut sebagai ungkapan terima kasih kepada seluruh Babinsa dan aparat teritorial Koramil di seluruh Kodam Brawijaya.  @prabowo  dekade08  mendingprabowo  pilpres2024  terusmajubersamaprabowo",in,[],[],1508736166832799748,1508736166832799748,AnjaniSyakirah,Syakirah Anjani,3,09,https://twitter.com/AnjaniSyakirah/status/1608036431733354497,[],[],0,,False,0,0,0,,pilpres 2024,,,,,,,[],,,,
751,1608036415648174082,1608036415648174082,1672220732000.0,2022-12-28 09:45:32,+0000,,"“Kita jaga kerukunan keamanan bersama untuk seluruh rakyat dan bangsa Indonesia. Kita perlu keamanan, ketertiban. Teritorial adalah tulang punggung pertahanan negara,” kata Prabowo.  @prabowo  dekade08  mendingprabowo  pilpres2024  terusmajubersamaprabowo",in,[],[],1508675362561339394,1508675362561339394,IndraPe6_,Indra Permata,3,09,https://twitter.com/IndraPe6_/status/1608036415648174082,[],[],0,,False,0,0,0,,pilpres 2024,,,,,,,[],,,,
752,1608036405971914753,1608036405971914753,1672220729000.0,2022-12-28 09:45:29,+0000,,Mereka mendapatkan bantuan kaki palsu dari Ketua Umum Partai Gerindra yang juga Menteri Pertahanan (Menhan) Prabowo Subianto.  @prabowo  dekade08  mendingprabowo  pilpres2024  terusmajubersamaprabowo,in,[],[],1508708842192121860,1508708842192121860,VYulisti,Vina Yulisti,3,09,https://twitter.com/VYulisti/status/1608036405971914753,[],[],0,,False,0,0,0,,pilpres 2024,,,,,,,[],,,,
753,1608036397298122754,1608036397298122754,1672220727000.0,2022-12-28 09:45:27,+0000,,"Miftahul Iklas, Salah satu penyandang disabilitas yang menerima bantuan kaki palsu tersebut. Bantuan dari Prabowo diberikan melalui Wasekjen DPP Gerindra M Harrifar.  @prabowo  dekade08  mendingprabowo  pilpres2024  terusmajubersamaprabowo",in,[],[],1508340872517402626,1508340872517402626,AndiiEgi,Andi Egi,3,09,https://twitter.com/AndiiEgi/status/1608036397298122754,[],[],0,,False,0,0,0,,pilpres 2024,,,,,,,[],,,,
754,1608036394051698688,1608036394051698688,1672220726000.0,2022-12-28 09:45:26,+0000,,"Muzani mengatakan, Prabowo yang kini menjabat Menteri Pertahanan banyak mendengarkan masukan dari para kyai sepuh yang merupakan pimpinan dari berbagai pondok pesantren di Jawa Timur.  @prabowo  dekade08  mendingprabowo  pilpres2024  terusmajubersamaprabowo",in,[],[],1521725923539578881,1521725923539578881,chrissaliarebe1,chrissalia rebecca,3,09,https://twitter.com/chrissaliarebe1/status/1608036394051698688,[],[],0,,False,0,0,0,,pilpres 2024,,,,,,,[],,,,
755,1608036389865807873,1608036389865807873,1672220725000.0,2022-12-28 09:45:25,+0000,,Prabowo juga menegaskan keinginannya memperbaiki semua komando teritorial untuk diperkuat dan diberdayakan yang diperlengkapi dengan alat transportasi agar bekerja lebih baik.  @prabowo  dekade08  mendingprabowo  pilpres2024  terusmajubersamaprabowo,in,[],[],1508712973413797888,1508712973413797888,HaniNingsih4,Hani Ningsih,3,09,https://twitter.com/HaniNingsih4/status/1608036389865807873,[],[],0,,False,0,0,0,,pilpres 2024,,,,,,,[],,,,
756,1608036380697071617,1608036380697071617,1672220723000.0,2022-12-28 09:45:23,+0000,,"Bagi Prabowo, selain pembaharuan kendaraan operasional, motor tersebut sebagai ungkapan terima kasih kepada seluruh Babinsa dan aparat teritorial Koramil di seluruh Kodam Brawijaya.  @prabowo  dekade08  mendingprabowo  pilpres2024  terusmajubersamaprabowo",in,[],[],1523448236249612288,1523448236249612288,AmrilNaufal,Naufal,3,09,https://twitter.com/AmrilNaufal/status/1608036380697071617,[],[],0,,False,0,0,0,,pilpres 2024,,,,,,,[],,,,
757,1608036376016191489,1608036376016191489,1672220722000.0,2022-12-28 09:45:22,+0000,,"Beberapa netizen juga merekomendasikan rawon di Surabaya yang tak kalah enak dari Rawon Setan. Yakni, Rawon Kalkulator yang terletak di sekitar Taman Bungkul.  @prabowo  dekade08  mendingprabowo  pilpres2024  terusmajubersamaprabowo",in,[],[],1547081967359119360,1547081967359119360,KintariRozza,Rozza Kintari,3,09,https://twitter.com/KintariRozza/status/1608036376016191489,[],[],0,,False,0,0,0,,pilpres 2024,,,,,,,[],,,,
758,1608036365668880385,1608036365668880385,1672220720000.0,2022-12-28 09:45:20,+0000,,"Senyum kebahagiaan nampak di wajah para penyandang disabilitas asal Kabupaten Bungo dan Kabupaten Tebo, Jambi, mendapatkan bantuan kaki palsu dari Prabowo.  @prabowo  dekade08  mendingprabowo  pilpres2024  terusmajubersamaprabowo",in,[],[],1508323806603284480,1508323806603284480,BungaAnindyaa,Bunga Anindya,3,09,https://twitter.com/BungaAnindyaa/status/1608036365668880385,[],[],0,,False,0,0,0,,pilpres 2024,,,,,,,[],,,,
759,1608036363320053762,1608036363320053762,1672220719000.0,2022-12-28 09:45:19,+0000,,"“Kita jaga kerukunan keamanan bersama untuk seluruh rakyat dan bangsa Indonesia. Kita perlu keamanan, ketertiban. Teritorial adalah tulang punggung pertahanan negara,” kata Prabowo.  @prabowo  dekade08  mendingprabowo  pilpres2024  terusmajubersamaprabowo",in,[],[],1509020071989231622,1509020071989231622,AthayaP_,Athaya Putra,3,09,https://twitter.com/AthayaP_/status/1608036363320053762,[],[],0,,False,0,0,0,,pilpres 2024,,,,,,,[],,,,
760,1608036361080299523,1608036361080299523,1672220719000.0,2022-12-28 09:45:19,+0000,,"“Kita jaga kerukunan keamanan bersama untuk seluruh rakyat dan bangsa Indonesia. Kita perlu keamanan, ketertiban. Teritorial adalah tulang punggung pertahanan negara,” kata Prabowo.  @prabowo  dekade08  mendingprabowo  pilpres2024  terusmajubersamaprabowo",in,[],[],1508741335364534276,1508741335364534276,zaidanhsn_,Zaidan Husein,3,09,https://twitter.com/zaidanhsn_/status/1608036361080299523,[],[],0,,False,0,0,0,,pilpres 2024,,,,,,,[],,,,
