,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
261,1607981028294934528,1607981028294934528,1672207526000.0,2022-12-28 06:05:26,+0000,,Ganjar Layak dan Pantas jadi Presiden 2024 #ganjarpranowo #ganjar_pranowo #ganjarkita #ganjaruntukindonesia #sahabatganjar #relawanganjar #GanjarPilihanJokowi #ganjarpranowofor2024 #GanjarPilihanRakyat #GanjarHebat #GanjarAmanah #GanjarBertanggungjawab  https://t.co/2W9l6Gwb9E,in,"['ganjarpranowo', 'ganjar_pranowo', 'ganjarkita', 'ganjaruntukindonesia', 'sahabatganjar', 'relawanganjar', 'ganjarpilihanjokowi', 'ganjarpranowofor2024', 'ganjarpilihanrakyat', 'ganjarhebat', 'ganjaramanah', 'ganjarbertanggungjawab']",[],1630929644,1630929644,GANJARMANIA_JBI,GANJAR MANIA JAMBI,3,06,https://twitter.com/GANJARMANIA_JBI/status/1607981028294934528,[],['https://pbs.twimg.com/media/FlCyOT0XwAMARn8.jpg'],1,https://pbs.twimg.com/media/FlCyOT0XwAMARn8.jpg,False,1,0,1,,presiden 2024,,,,,,,[],,,,
262,1607980963639840768,1607980963639840768,1672207511000.0,2022-12-28 06:05:11,+0000,,Ulama pengurus masjid Banten suarakan Ganjar presiden 2024 #ganjarpranowo #ganjar_pranowo #ganjarkita #ganjaruntukindonesia #sahabatganjar #relawanganjar #GanjarPilihanJokowi #ganjarpranowofor2024 #GanjarPilihanRakyat #GanjarHebat #GanjarAmanah #GanjarBertanggungjawab  https://t.co/keZmn5ZYYi,in,"['ganjarpranowo', 'ganjar_pranowo', 'ganjarkita', 'ganjaruntukindonesia', 'sahabatganjar', 'relawanganjar', 'ganjarpilihanjokowi', 'ganjarpranowofor2024', 'ganjarpilihanrakyat', 'ganjarhebat', 'ganjaramanah', 'ganjarbertanggungjawab']",[],1630929644,1630929644,GANJARMANIA_JBI,GANJAR MANIA JAMBI,3,06,https://twitter.com/GANJARMANIA_JBI/status/1607980963639840768,[],['https://pbs.twimg.com/media/FlCyKixWQAM7Jgl.jpg'],1,https://pbs.twimg.com/media/FlCyKixWQAM7Jgl.jpg,False,0,0,0,,presiden 2024,,,,,,,[],,,,
263,1607980935424737280,1607980935424737280,1672207504000.0,2022-12-28 06:05:04,+0000,,Dukung Ganjar Pranowo sebagai presiden Indonesia tahun 2024 #ganjarpranowo #ganjar_pranowo #ganjarkita #ganjaruntukindonesia #sahabatganjar #relawanganjar #capres2024 #ganjarpranowofor2024 #GanjarPilihanRakyat #GanjarHebat #GanjarAmanah #GanjarBertanggungjawab  https://t.co/8daHcvlWmX,in,"['ganjarpranowo', 'ganjar_pranowo', 'ganjarkita', 'ganjaruntukindonesia', 'sahabatganjar', 'relawanganjar', 'capres2024', 'ganjarpranowofor2024', 'ganjarpilihanrakyat', 'ganjarhebat', 'ganjaramanah', 'ganjarbertanggungjawab']",[],1584538492473704448,1584538492473704448,Ganjar_24,Relawan Ganjar Pranowo,3,06,https://twitter.com/Ganjar_24/status/1607980935424737280,[],['https://pbs.twimg.com/media/FlCyI7bXkAEzavC.jpg'],1,https://pbs.twimg.com/media/FlCyI7bXkAEzavC.jpg,False,1,0,0,,presiden 2024,,,,,,,[],,,,
264,1607980934933905410,1607980934933905410,1672207504000.0,2022-12-28 06:05:04,+0000,,Dukung Ganjar Pranowo sebagai presiden Indonesia tahun 2024 #ganjarpranowo #ganjar_pranowo #ganjarkita #ganjaruntukindonesia #sahabatganjar #relawanganjar #capres2024 #ganjarpranowofor2024 #GanjarPilihanRakyat #GanjarHebat #GanjarAmanah #GanjarBertanggungjawab  https://t.co/7lInLb3ETe,in,"['ganjarpranowo', 'ganjar_pranowo', 'ganjarkita', 'ganjaruntukindonesia', 'sahabatganjar', 'relawanganjar', 'capres2024', 'ganjarpranowofor2024', 'ganjarpilihanrakyat', 'ganjarhebat', 'ganjaramanah', 'ganjarbertanggungjawab']",[],1584712885422260224,1584712885422260224,Lolita_itaa,Lolita,3,06,https://twitter.com/Lolita_itaa/status/1607980934933905410,[],['https://pbs.twimg.com/media/FlCyI62WQAEOBXb.jpg'],1,https://pbs.twimg.com/media/FlCyI62WQAEOBXb.jpg,False,1,0,0,,presiden 2024,,,,,,,[],,,,
265,1607980680100675585,1607980680100675585,1672207443000.0,2022-12-28 06:04:03,+0000,,Dukung Ganjar Pranowo sebagai presiden Indonesia tahun 2024 #ganjarpranowo #ganjar_pranowo #ganjarkita #ganjaruntukindonesia #sahabatganjar #relawanganjar #capres2024 #ganjarpranowofor2024 #GanjarPilihanRakyat #GanjarHebat #GanjarAmanah #GanjarBertanggungjawab  https://t.co/iZrtJySjja,in,"['ganjarpranowo', 'ganjar_pranowo', 'ganjarkita', 'ganjaruntukindonesia', 'sahabatganjar', 'relawanganjar', 'capres2024', 'ganjarpranowofor2024', 'ganjarpilihanrakyat', 'ganjarhebat', 'ganjaramanah', 'ganjarbertanggungjawab']",[],1584538492473704448,1584538492473704448,Ganjar_24,Relawan Ganjar Pranowo,3,06,https://twitter.com/Ganjar_24/status/1607980680100675585,[],['https://pbs.twimg.com/media/FlCx6FrWIAEWXb3.jpg'],1,https://pbs.twimg.com/media/FlCx6FrWIAEWXb3.jpg,False,1,0,0,,presiden 2024,,,,,,,[],,,,
266,1607980679391739905,1607980679391739905,1672207443000.0,2022-12-28 06:04:03,+0000,,Dukung Ganjar Pranowo sebagai presiden Indonesia tahun 2024 #ganjarpranowo #ganjar_pranowo #ganjarkita #ganjaruntukindonesia #sahabatganjar #relawanganjar #capres2024 #ganjarpranowofor2024 #GanjarPilihanRakyat #GanjarHebat #GanjarAmanah #GanjarBertanggungjawab  https://t.co/QMC74wvOLK,in,"['ganjarpranowo', 'ganjar_pranowo', 'ganjarkita', 'ganjaruntukindonesia', 'sahabatganjar', 'relawanganjar', 'capres2024', 'ganjarpranowofor2024', 'ganjarpilihanrakyat', 'ganjarhebat', 'ganjaramanah', 'ganjarbertanggungjawab']",[],1584712885422260224,1584712885422260224,Lolita_itaa,Lolita,3,06,https://twitter.com/Lolita_itaa/status/1607980679391739905,[],['https://pbs.twimg.com/media/FlCx6DgXoAA5khy.jpg'],1,https://pbs.twimg.com/media/FlCx6DgXoAA5khy.jpg,False,1,0,0,,presiden 2024,,,,,,,[],,,,
267,1607980437829189634,1607980437829189634,1672207385000.0,2022-12-28 06:03:05,+0000,,Dukung Ganjar Pranowo sebagai presiden Indonesia tahun 2024 #ganjarpranowo #ganjar_pranowo #ganjarkita #ganjaruntukindonesia #sahabatganjar #relawanganjar #capres2024 #ganjarpranowofor2024 #GanjarPilihanRakyat #GanjarHebat #GanjarAmanah #GanjarBertanggungjawab  https://t.co/Z4cSoXYYQF,in,"['ganjarpranowo', 'ganjar_pranowo', 'ganjarkita', 'ganjaruntukindonesia', 'sahabatganjar', 'relawanganjar', 'capres2024', 'ganjarpranowofor2024', 'ganjarpilihanrakyat', 'ganjarhebat', 'ganjaramanah', 'ganjarbertanggungjawab']",[],1584538492473704448,1584538492473704448,Ganjar_24,Relawan Ganjar Pranowo,3,06,https://twitter.com/Ganjar_24/status/1607980437829189634,[],['https://pbs.twimg.com/media/FlCxr_NXoAAe2Go.jpg'],1,https://pbs.twimg.com/media/FlCxr_NXoAAe2Go.jpg,False,1,0,0,,presiden 2024,,,,,,,[],,,,
268,1607980437283946497,1607980437283946497,1672207385000.0,2022-12-28 06:03:05,+0000,,Dukung Ganjar Pranowo sebagai presiden Indonesia tahun 2024 #ganjarpranowo #ganjar_pranowo #ganjarkita #ganjaruntukindonesia #sahabatganjar #relawanganjar #capres2024 #ganjarpranowofor2024 #GanjarPilihanRakyat #GanjarHebat #GanjarAmanah #GanjarBertanggungjawab  https://t.co/yh78JNTLMH,in,"['ganjarpranowo', 'ganjar_pranowo', 'ganjarkita', 'ganjaruntukindonesia', 'sahabatganjar', 'relawanganjar', 'capres2024', 'ganjarpranowofor2024', 'ganjarpilihanrakyat', 'ganjarhebat', 'ganjaramanah', 'ganjarbertanggungjawab']",[],1584712885422260224,1584712885422260224,Lolita_itaa,Lolita,3,06,https://twitter.com/Lolita_itaa/status/1607980437283946497,[],['https://pbs.twimg.com/media/FlCxr8CWIAAYZvO.jpg'],1,https://pbs.twimg.com/media/FlCxr8CWIAAYZvO.jpg,False,1,0,0,,presiden 2024,,,,,,,[],,,,
269,1607980215233564676,1607980215233564676,1672207332000.0,2022-12-28 06:02:12,+0000,,Para Santri puji program Ganjar &amp; siap mendukung Ganjar Presiden 2024 #ganjarpranowo #ganjar_pranowo #ganjarkita #ganjaruntukindonesia #sahabatganjar #relawanganjar #GanjarPilihanJokowi #ganjarpranowofor2024 #GanjarPilihanRakyat #GanjarHebat #GanjarAmanah #GanjarBertanggungjawab  https://t.co/DJoZF2LxgO,in,"['ganjarpranowo', 'ganjar_pranowo', 'ganjarkita', 'ganjaruntukindonesia', 'sahabatganjar', 'relawanganjar', 'ganjarpilihanjokowi', 'ganjarpranowofor2024', 'ganjarpilihanrakyat', 'ganjarhebat', 'ganjaramanah', 'ganjarbertanggungjawab']",[],1574879482715971615,1574879482715971615,GanjarBanten,GanjarBanten,3,06,https://twitter.com/GanjarBanten/status/1607980215233564676,[],['https://pbs.twimg.com/media/FlCxeoiaAAcgcga.jpg'],1,https://pbs.twimg.com/media/FlCxeoiaAAcgcga.jpg,False,3,2,0,,presiden 2024,,,,,,,[],,,,
270,1607980182937247744,1607980182937247744,1672207325000.0,2022-12-28 06:02:05,+0000,,Dukung Ganjar Pranowo sebagai presiden Indonesia tahun 2024 #ganjarpranowo #ganjar_pranowo #ganjarkita #ganjaruntukindonesia #sahabatganjar #relawanganjar #capres2024 #ganjarpranowofor2024 #GanjarPilihanRakyat #GanjarHebat #GanjarAmanah #GanjarBertanggungjawab  https://t.co/4iwckdYNtt,in,"['ganjarpranowo', 'ganjar_pranowo', 'ganjarkita', 'ganjaruntukindonesia', 'sahabatganjar', 'relawanganjar', 'capres2024', 'ganjarpranowofor2024', 'ganjarpilihanrakyat', 'ganjarhebat', 'ganjaramanah', 'ganjarbertanggungjawab']",[],1584538492473704448,1584538492473704448,Ganjar_24,Relawan Ganjar Pranowo,3,06,https://twitter.com/Ganjar_24/status/1607980182937247744,[],['https://pbs.twimg.com/media/FlCxdH4X0AML7ui.jpg'],1,https://pbs.twimg.com/media/FlCxdH4X0AML7ui.jpg,False,1,0,0,,presiden 2024,,,,,,,[],,,,
271,1607980182232522752,1607980182232522752,1672207324000.0,2022-12-28 06:02:04,+0000,,Dukung Ganjar Pranowo sebagai presiden Indonesia tahun 2024 #ganjarpranowo #ganjar_pranowo #ganjarkita #ganjaruntukindonesia #sahabatganjar #relawanganjar #capres2024 #ganjarpranowofor2024 #GanjarPilihanRakyat #GanjarHebat #GanjarAmanah #GanjarBertanggungjawab  https://t.co/UNiRHSVYsc,in,"['ganjarpranowo', 'ganjar_pranowo', 'ganjarkita', 'ganjaruntukindonesia', 'sahabatganjar', 'relawanganjar', 'capres2024', 'ganjarpranowofor2024', 'ganjarpilihanrakyat', 'ganjarhebat', 'ganjaramanah', 'ganjarbertanggungjawab']",[],1584712885422260224,1584712885422260224,Lolita_itaa,Lolita,3,06,https://twitter.com/Lolita_itaa/status/1607980182232522752,[],['https://pbs.twimg.com/media/FlCxdGsXoAEjdD0.jpg'],1,https://pbs.twimg.com/media/FlCxdGsXoAEjdD0.jpg,False,1,0,0,,presiden 2024,,,,,,,[],,,,
272,1607980181741862913,1607980181741862913,1672207324000.0,2022-12-28 06:02:04,+0000,,GANJAR LAYAK DAN PANTAS JADI PRESIDEN 2024! #ganjarpranowo #ganjar_pranowo #ganjarkita #ganjaruntukindonesia #sahabatganjar #relawanganjar #capres2024 #ganjarpranowofor2024 #GanjarPilihanRakyat #Ganjaristioptimis #PerjalananGanjar  https://t.co/EAR1Z8GIjD,in,"['ganjarpranowo', 'ganjar_pranowo', 'ganjarkita', 'ganjaruntukindonesia', 'sahabatganjar', 'relawanganjar', 'capres2024', 'ganjarpranowofor2024', 'ganjarpilihanrakyat', 'ganjaristioptimis', 'perjalananganjar']",[],1583590498190737408,1583590498190737408,Nena89621159,Nena,3,06,https://twitter.com/Nena89621159/status/1607980181741862913,[],['https://pbs.twimg.com/media/FlCxdFBXEAEzd5R.jpg'],1,https://pbs.twimg.com/media/FlCxdFBXEAEzd5R.jpg,False,0,0,0,,presiden 2024,,,,,,,[],,,,
273,1607980019279712256,1607980019279712256,1672207286000.0,2022-12-28 06:01:26,+0000,,Komunitas nelayan pesisir dukung Ganjar Presiden 2024 #ganjarpranowo #ganjar_pranowo #ganjarkita #ganjaruntukindonesia #sahabatganjar #relawanganjar #GanjarPilihanJokowi #ganjarpranowofor2024 #GanjarPilihanRakyat #GanjarHebat #GanjarAmanah #GanjarBertanggungjawab  https://t.co/5D7UUhU8iI,in,"['ganjarpranowo', 'ganjar_pranowo', 'ganjarkita', 'ganjaruntukindonesia', 'sahabatganjar', 'relawanganjar', 'ganjarpilihanjokowi', 'ganjarpranowofor2024', 'ganjarpilihanrakyat', 'ganjarhebat', 'ganjaramanah', 'ganjarbertanggungjawab']",[],1584183897386283008,1584183897386283008,aktivisliar,aktivisliar,3,06,https://twitter.com/aktivisliar/status/1607980019279712256,[],['https://pbs.twimg.com/media/FlCxTmpX0AEYZ3d.jpg'],1,https://pbs.twimg.com/media/FlCxTmpX0AEYZ3d.jpg,False,0,0,0,,presiden 2024,,,,,,,[],,,,
274,1607980018671525889,1607980018671525889,1672207285000.0,2022-12-28 06:01:25,+0000,,Warga desa sulteng dukung Ganjar presiden 2024 #ganjarpranowo #ganjar_pranowo #ganjarkita #ganjaruntukindonesia #sahabatganjar #relawanganjar #GanjarPilihanJokowi #ganjarpranowofor2024 #GanjarPilihanRakyat #GanjarHebat #GanjarAmanah #GanjarBertanggungjawab  https://t.co/L4XdHPaRrh,in,"['ganjarpranowo', 'ganjar_pranowo', 'ganjarkita', 'ganjaruntukindonesia', 'sahabatganjar', 'relawanganjar', 'ganjarpilihanjokowi', 'ganjarpranowofor2024', 'ganjarpilihanrakyat', 'ganjarhebat', 'ganjaramanah', 'ganjarbertanggungjawab']",[],1584183897386283008,1584183897386283008,aktivisliar,aktivisliar,3,06,https://twitter.com/aktivisliar/status/1607980018671525889,[],['https://pbs.twimg.com/media/FlCxTkfXoAM65Sk.jpg'],1,https://pbs.twimg.com/media/FlCxTkfXoAM65Sk.jpg,False,0,0,0,,presiden 2024,,,,,,,[],,,,
275,1607980007430782976,1607980007430782976,1672207283000.0,2022-12-28 06:01:23,+0000,,Pecinta Kopi Sahabat dukung Ganjar Presiden 2024 #ganjarpranowo #ganjar_pranowo #ganjarkita #ganjaruntukindonesia #sahabatganjar #relawanganjar #GanjarPilihanJokowi #ganjarpranowofor2024 #GanjarPilihanRakyat #GanjarHebat #GanjarAmanah #GanjarBertanggungjawab  https://t.co/PslWhPdsah,in,"['ganjarpranowo', 'ganjar_pranowo', 'ganjarkita', 'ganjaruntukindonesia', 'sahabatganjar', 'relawanganjar', 'ganjarpilihanjokowi', 'ganjarpranowofor2024', 'ganjarpilihanrakyat', 'ganjarhebat', 'ganjaramanah', 'ganjarbertanggungjawab']",[],1584183897386283008,1584183897386283008,aktivisliar,aktivisliar,3,06,https://twitter.com/aktivisliar/status/1607980007430782976,[],['https://pbs.twimg.com/media/FlCxS5mWIAUlyhK.jpg'],1,https://pbs.twimg.com/media/FlCxS5mWIAUlyhK.jpg,False,0,0,0,,presiden 2024,,,,,,,[],,,,
276,1607980006549999618,1607980006549999618,1672207283000.0,2022-12-28 06:01:23,+0000,,Ratusan petani tebu Madiun dukung Ganjar Presiden 2024 #ganjarpranowo #ganjar_pranowo #ganjarkita #ganjaruntukindonesia #sahabatganjar #relawanganjar #GanjarPilihanJokowi #ganjarpranowofor2024 #GanjarPilihanRakyat #GanjarHebat #GanjarAmanah #GanjarBertanggungjawab  https://t.co/v43vnXg7gi,in,"['ganjarpranowo', 'ganjar_pranowo', 'ganjarkita', 'ganjaruntukindonesia', 'sahabatganjar', 'relawanganjar', 'ganjarpilihanjokowi', 'ganjarpranowofor2024', 'ganjarpilihanrakyat', 'ganjarhebat', 'ganjaramanah', 'ganjarbertanggungjawab']",[],1584183897386283008,1584183897386283008,aktivisliar,aktivisliar,3,06,https://twitter.com/aktivisliar/status/1607980006549999618,[],['https://pbs.twimg.com/media/FlCxS2vXEAE8yut.jpg'],1,https://pbs.twimg.com/media/FlCxS2vXEAE8yut.jpg,False,0,0,0,,presiden 2024,,,,,,,[],,,,
277,1607980005694259202,1607980005694259202,1672207282000.0,2022-12-28 06:01:22,+0000,,Relawan Desa Sulsesl dukung Ganjar Presiden 2024 #ganjarpranowo #ganjar_pranowo #ganjarkita #ganjaruntukindonesia #sahabatganjar #relawanganjar #GanjarPilihanJokowi #ganjarpranowofor2024 #GanjarPilihanRakyat #GanjarHebat #GanjarAmanah #GanjarBertanggungjawab  https://t.co/hmpp3dH3wZ,in,"['ganjarpranowo', 'ganjar_pranowo', 'ganjarkita', 'ganjaruntukindonesia', 'sahabatganjar', 'relawanganjar', 'ganjarpilihanjokowi', 'ganjarpranowofor2024', 'ganjarpilihanrakyat', 'ganjarhebat', 'ganjaramanah', 'ganjarbertanggungjawab']",[],1584183897386283008,1584183897386283008,aktivisliar,aktivisliar,3,06,https://twitter.com/aktivisliar/status/1607980005694259202,[],['https://pbs.twimg.com/media/FlCxSzvWAAE5uY-.jpg'],1,https://pbs.twimg.com/media/FlCxSzvWAAE5uY-.jpg,False,0,0,0,,presiden 2024,,,,,,,[],,,,
278,1607980002527662086,1607980002527662086,1672207282000.0,2022-12-28 06:01:22,+0000,,Kita kawal Pak Ganjar Pranowo sampai jadi presiden 2024 #ganjarpranowo #ganjar_pranowo #ganjarkita #ganjaruntukindonesia #sahabatganjar #relawanganjar #capres2024 #ganjarpranowofor2024 #GanjarPilihanRakyat #GanjarHebat  https://t.co/Izo6rNpYGx,in,"['ganjarpranowo', 'ganjar_pranowo', 'ganjarkita', 'ganjaruntukindonesia', 'sahabatganjar', 'relawanganjar', 'capres2024', 'ganjarpranowofor2024', 'ganjarpilihanrakyat', 'ganjarhebat']",[],1584183897386283008,1584183897386283008,aktivisliar,aktivisliar,3,06,https://twitter.com/aktivisliar/status/1607980002527662086,[],['https://pbs.twimg.com/media/FlCxSodWYAAxldS.jpg'],1,https://pbs.twimg.com/media/FlCxSodWYAAxldS.jpg,False,0,0,0,,presiden 2024,,,,,,,[],,,,
279,1607980000422027264,1607980000422027264,1672207281000.0,2022-12-28 06:01:21,+0000,,Masyarakat Indonesia sangat berharap sekali Pak Ganjar bisa menjadi Presiden 2024 #ganjarpranowo #ganjar_pranowo #ganjarkita #ganjaruntukindonesia #sahabatganjar #ganjarpranowofor2024 #GanjarPilihanRakyat #GanjarHebat #GanjarAmanah #GanjarBertanggungjawab  https://t.co/lV3vt75FvR,in,"['ganjarpranowo', 'ganjar_pranowo', 'ganjarkita', 'ganjaruntukindonesia', 'sahabatganjar', 'ganjarpranowofor2024', 'ganjarpilihanrakyat', 'ganjarhebat', 'ganjaramanah', 'ganjarbertanggungjawab']",[],708551284689805312,708551284689805312,kancakenthelgp,Relawan Ganjar Pranowo,3,06,https://twitter.com/kancakenthelgp/status/1607980000422027264,[],['https://pbs.twimg.com/media/FlCxScWXgAMu3mT.jpg'],1,https://pbs.twimg.com/media/FlCxScWXgAMu3mT.jpg,False,0,0,0,,presiden 2024,,,,,,,[],,,,
280,1607979992138321920,1607979992138321920,1672207279000.0,2022-12-28 06:01:19,+0000,,Komunitas nelayan psisir Jabar dukung Ganj ar Presiden 2024 #ganjarpranowo #ganjar_pranowo #ganjarkita #ganjaruntukindonesia #sahabatganjar #relawanganjar #GanjarPilihanJokowi #ganjarpranowofor2024 #GanjarPilihanRakyat #GanjarHebat #GanjarAmanah #GanjarBertanggungjawab  https://t.co/owpMB2GjR7,in,"['ganjarpranowo', 'ganjar_pranowo', 'ganjarkita', 'ganjaruntukindonesia', 'sahabatganjar', 'relawanganjar', 'ganjarpilihanjokowi', 'ganjarpranowofor2024', 'ganjarpilihanrakyat', 'ganjarhebat', 'ganjaramanah', 'ganjarbertanggungjawab']",[],1584183897386283008,1584183897386283008,aktivisliar,aktivisliar,3,06,https://twitter.com/aktivisliar/status/1607979992138321920,[],['https://pbs.twimg.com/media/FlCxSBJWIAAybxg.jpg'],1,https://pbs.twimg.com/media/FlCxSBJWIAAybxg.jpg,False,0,0,0,,presiden 2024,,,,,,,[],,,,
281,1607979986899636226,1607979986899636226,1672207278000.0,2022-12-28 06:01:18,+0000,,Kita kawal Pak Ganjar Pranowo sampai jadi presiden 2024 #ganjarpranowo #ganjar_pranowo #ganjarkita #ganjaruntukindonesia #sahabatganjar #relawanganjar #capres2024 #ganjarpranowofor2024 #GanjarPilihanRakyat #GanjarHebat  https://t.co/tzsVBiYZQT,in,"['ganjarpranowo', 'ganjar_pranowo', 'ganjarkita', 'ganjaruntukindonesia', 'sahabatganjar', 'relawanganjar', 'capres2024', 'ganjarpranowofor2024', 'ganjarpilihanrakyat', 'ganjarhebat']",[],2275637420,2275637420,Damianh18187131,Damianherrera,3,06,https://twitter.com/Damianh18187131/status/1607979986899636226,[],['https://pbs.twimg.com/media/FlCxRt1XoAA3UQ7.jpg'],1,https://pbs.twimg.com/media/FlCxRt1XoAA3UQ7.jpg,False,0,0,0,,presiden 2024,,,,,,,[],,,,
282,1607979976803975168,1607979976803975168,1672207275000.0,2022-12-28 06:01:15,+0000,,Ganjar Pranowo. Calon Presiden 2024 dicintai rakyat  #ganjarpranowo #ganjar_pranowo #ganjarkita #ganjaruntukindonesia #sahabatganjar #relawanganjar #capres2024 #ganjarpranowofor2024 #GanjarPilihanRakyat #GanjarHebat  https://t.co/3E5eE8to0u,in,"['ganjarpranowo', 'ganjar_pranowo', 'ganjarkita', 'ganjaruntukindonesia', 'sahabatganjar', 'relawanganjar', 'capres2024', 'ganjarpranowofor2024', 'ganjarpilihanrakyat', 'ganjarhebat']",[],2470524524,2470524524,ganjarlovers,LOYALIS GANJAR PRANOWO,3,06,https://twitter.com/ganjarlovers/status/1607979976803975168,[],['https://pbs.twimg.com/media/FlCxRHHXgAEPybm.jpg'],1,https://pbs.twimg.com/media/FlCxRHHXgAEPybm.jpg,False,0,0,0,,presiden 2024,,,,,,,[],,,,
283,1607979972865433600,1607979972865433600,1672207275000.0,2022-12-28 06:01:15,+0000,,"Ganjar Pranowo berhasil pemimpin, cocok presiden 2024  #ganjarpranowo #ganjar_pranowo #ganjarkita #ganjaruntukindonesia #sahabatganjar #relawanganjar #capres2024 #ganjarpranowofor2024 #GanjarPilihanRakyat #GanjarHebat  https://t.co/pQvD1EDXdq",in,"['ganjarpranowo', 'ganjar_pranowo', 'ganjarkita', 'ganjaruntukindonesia', 'sahabatganjar', 'relawanganjar', 'capres2024', 'ganjarpranowofor2024', 'ganjarpilihanrakyat', 'ganjarhebat']",[],2470524524,2470524524,ganjarlovers,LOYALIS GANJAR PRANOWO,3,06,https://twitter.com/ganjarlovers/status/1607979972865433600,[],['https://pbs.twimg.com/media/FlCxQ2uWYAAwT56.jpg'],1,https://pbs.twimg.com/media/FlCxQ2uWYAAwT56.jpg,False,0,0,0,,presiden 2024,,,,,,,[],,,,
284,1607979964913094662,1607979964913094662,1672207273000.0,2022-12-28 06:01:13,+0000,,Kita kawal Pak Ganjar Pranowo sampai jadi presiden 2024   #ganjarpranowo #ganjar_pranowo #ganjarkita #ganjaruntukindonesia #sahabatganjar #relawanganjar #capres2024 #ganjarpranowofor2024 #GanjarPilihanRakyat #GanjarHebat  https://t.co/lSRhEtQV9m,in,"['ganjarpranowo', 'ganjar_pranowo', 'ganjarkita', 'ganjaruntukindonesia', 'sahabatganjar', 'relawanganjar', 'capres2024', 'ganjarpranowofor2024', 'ganjarpilihanrakyat', 'ganjarhebat']",[],2470524524,2470524524,ganjarlovers,LOYALIS GANJAR PRANOWO,3,06,https://twitter.com/ganjarlovers/status/1607979964913094662,[],['https://pbs.twimg.com/media/FlCxQZQX0AIqYm5.jpg'],1,https://pbs.twimg.com/media/FlCxQZQX0AIqYm5.jpg,False,0,0,0,,presiden 2024,,,,,,,[],,,,
285,1607979955425533952,1607979955425533952,1672207270000.0,2022-12-28 06:01:10,+0000,,Kita Dukung Ganjar Pranowo Presiden 2024  #ganjarpranowo #ganjar_pranowo #ganjarkita #ganjaruntukindonesia #sahabatganjar #relawanganjar #capres2024 #ganjarpranowofor2024 #GanjarPilihanRakyat #GanjarHebat  https://t.co/Cho5hF9KHo,in,"['ganjarpranowo', 'ganjar_pranowo', 'ganjarkita', 'ganjaruntukindonesia', 'sahabatganjar', 'relawanganjar', 'capres2024', 'ganjarpranowofor2024', 'ganjarpilihanrakyat', 'ganjarhebat']",[],2470524524,2470524524,ganjarlovers,LOYALIS GANJAR PRANOWO,3,06,https://twitter.com/ganjarlovers/status/1607979955425533952,[],['https://pbs.twimg.com/media/FlCxP1yXoAANRY6.jpg'],1,https://pbs.twimg.com/media/FlCxP1yXoAANRY6.jpg,False,0,0,0,,presiden 2024,,,,,,,[],,,,
286,1607979936417030144,1607979936417030144,1672207266000.0,2022-12-28 06:01:06,+0000,,Kita kawal Pak Ganjar Pranowo sampai jadi presiden 2024 #ganjarpranowo #ganjar_pranowo #ganjarkita #ganjaruntukindonesia #sahabatganjar #relawanganjar #capres2024 #ganjarpranowofor2024 #GanjarPilihanRakyat #GanjarHebat  https://t.co/RjIcF4wWfn,in,"['ganjarpranowo', 'ganjar_pranowo', 'ganjarkita', 'ganjaruntukindonesia', 'sahabatganjar', 'relawanganjar', 'capres2024', 'ganjarpranowofor2024', 'ganjarpilihanrakyat', 'ganjarhebat']",[],1258309394,1258309394,boszkiejabon,boszkie jabon,3,06,https://twitter.com/boszkiejabon/status/1607979936417030144,[],['https://pbs.twimg.com/media/FlCxOx_WIAIIHcZ.jpg'],1,https://pbs.twimg.com/media/FlCxOx_WIAIIHcZ.jpg,False,0,0,0,,presiden 2024,,,,,,,[],,,,
