,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
233,1608003754011525120,1607953006364065793,1672212944000.0,2022-12-28 07:35:44,+0000,,"@satriohendri Sama² lembaga negara.. Namun dgn melihat Nuansa Berdemokrasi kita dlm menjelang tahun pemilu 2024 (kalaupun terlaksana), dgn informasi yg beredar soal persiapan pemilu oleh pihak penyelenggara, lebih percaya yg mana ni bro @satriohendri apakah @KPU_ID  atau @bawaslu_RI ?  Hormat!",in,[],[],1365551927371567104,1365551927371567104,arie_sgm,Arie Ferdinand_SGM-P,3,07,https://twitter.com/arie_sgm/status/1608003754011525120,[],[],0,,False,1,0,0,,pemilu 2024,,,,,,,"[{'screen_name': 'satriohendri', 'name': 'Hendri Satrio', 'id': '102938290'}]",,,,
234,1608003061506768897,1608003061506768897,1672212779000.0,2022-12-28 07:32:59,+0000,,"#temanpemilih Pada hari Rabu, 28 Desember 2022 KPU Banten yg diwakili Eka Satialaksmana selaku Anggota KPU Banten Divisi Sosialisasi Pendidikan Pemilih dan Partisipasi Masy menghadiri Rakor Persiapan Pemilu dan Pemilihan Serentak tahun 2024 bertempat di Pendopo Gubernur Banten.  https://t.co/3ZC8b30LxU",in,['temanpemilih'],[],2938770692,2938770692,kpubanten,KPU Provinsi Banten,3,07,https://twitter.com/kpubanten/status/1608003061506768897,[],"['https://pbs.twimg.com/media/FlDGQNQacAIfn2-.jpg', 'https://pbs.twimg.com/media/FlDGQZgacAATqBx.jpg', 'https://pbs.twimg.com/media/FlDGQldaAAU9sRm.jpg', 'https://pbs.twimg.com/media/FlDGQzcaMAAupm2.jpg']",1,https://pbs.twimg.com/media/FlDGQNQacAIfn2-.jpg,False,0,0,0,,pemilu 2024,,,,,,,[],,,,
235,1608002273032146949,1608002273032146949,1672212591000.0,2022-12-28 07:29:51,+0000,,Bukti bahwa Pemilu 2024 Transparan  https://t.co/bAWASApg7t,in,[],[],492648859,492648859,iyuz_barca,Mr_iyuz,3,07,https://twitter.com/iyuz_barca/status/1608002273032146949,[],['https://pbs.twimg.com/media/FlDFikjaMAY9b6z.jpg'],1,https://pbs.twimg.com/media/FlDFikjaMAY9b6z.jpg,False,0,0,0,,pemilu 2024,,,,,,,[],,,,
236,1608002040009232385,1608002040009232385,1672212536000.0,2022-12-28 07:28:56,+0000,,Ada Apa dengan KPU??   mau jadi apa Pemilu 2024 ketika Partai yang banyak TMS di loloskan sedangkan Partai yang MS semua tidak diloloskan??  sudah benar dan tepat ketika isu #AuditKPU berkumandang..  isu #AuditKPU adalah cara menunjukkan wajah dan makna Demokrasi bagi rakyat.,in,"['auditkpu', 'auditkpu']",[],867065604,867065604,sonnylaurentius,sonny laurentius,3,07,https://twitter.com/sonnylaurentius/status/1608002040009232385,[],[],0,,False,5,0,2,https://twitter.com/temponewsroom/status/1607933485637066752,pemilu 2024,,,,,,,[],,,,
237,1608001989899874306,1608001989899874306,1672212524000.0,2022-12-28 07:28:44,+0000,,"Repost dari Partai Perindo ( @partaiperindo )  Tokoh-tokoh berintegritas makin banyak merapat.  Partai Perindo inklusif, merangkul semua kalangan.   #PerindoUpdate #PartaiPerindo #Perindo #PartaiPersatuanIndonesia #UntukIndonesiaSejahtera #Pemilu2024 #Pileg2024 #Pilpres2024  https://t.co/eosb8IyM0N",in,"['perindoupdate', 'partaiperindo', 'perindo', 'partaipersatuanindonesia', 'untukindonesiasejahtera', 'pemilu2024', 'pileg2024', 'pilpres2024']",[],889072946,889072946,MNCupdate,MNC Update,3,07,https://twitter.com/MNCupdate/status/1608001989899874306,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1608001910359068672/pu/img/CaANhXx5kHW5GaE_.jpg,False,0,0,0,,pemilu 2024,,,,,,,[],,,,
238,1608001687817707521,1607875767316393984,1672212452000.0,2022-12-28 07:27:32,+0000,,"@OposisiCerdas Tanggung jawabnya 2024 aja, gak ada gunanya tanggung jawab skrg.  Sebelum segala itu, kawal pemilu yg jujur.",in,[],[],563495387,563495387,Redgerbil5,Dirkovian,3,07,https://twitter.com/Redgerbil5/status/1608001687817707521,[],[],0,,False,0,0,0,,pemilu 2024,,,,,,,"[{'screen_name': 'OposisiCerdas', 'name': 'OposisiCerdas.com', 'id': '887743587579944960'}]",,,,
239,1608001275018502146,1608001275018502146,1672212353000.0,2022-12-28 07:25:53,+0000,,"KAKANWIL KEMENKUMHAM JATENG A YUSPAHRUDDIN:  Jelang Pemilu 2024, Lapas Terbuka Kendal Laksanakan Koordinasi Dengan KPU Kendal -  https://t.co/co6xBdJX1c",in,[],[],1025594486108303360,1025594486108303360,LapasWonogiri,LAPAS WONOGIRI,3,07,https://twitter.com/LapasWonogiri/status/1608001275018502146,['https://www.kompasiana.com/lapas12341/63aa9b064addee44b30530a2/jelang-pemilu-2024-lapas-terbuka-kendal-laksanakan-koordinasi-dengan-kpu-kendal'],[],0,,False,0,0,0,,pemilu 2024,,,,,,,[],,,,
240,1608001254780973059,1608001254780973059,1672212349000.0,2022-12-28 07:25:49,+0000,,KAKANWIL KEMENKUMHAM JATENG A YUSPAHRUDDIN:  Lapas Terbuka Kendal Ikuti Sosialisasi dan Koordinasi Menjelang Pemilu 2024 -  https://t.co/knwcBHRYGI,in,[],[],1025594486108303360,1025594486108303360,LapasWonogiri,LAPAS WONOGIRI,3,07,https://twitter.com/LapasWonogiri/status/1608001254780973059,['https://kumparan.com/lapas-terbuka-kendal/1zWK7IF4IwU?utm_source=Desktop&utm_medium=copy-to-clipboard&shareID=MsIQkmbtaA8Q'],[],0,,False,0,0,0,,pemilu 2024,,,,,,,[],,,,
241,1608001222501629952,1608001222501629952,1672212341000.0,2022-12-28 07:25:41,+0000,,"Setiap tahun selalu saja ada hal yang viral bikin heboh masyarakat, dan ditahun 2024 nanti akan ada pesta yang waooowwww pesta lima tahunan yaitu pesta Demokrasi negara Republik Indonesia,  Mari Awasi agar pemilu berjalan sesuai peraturan perundang undangan.  https://t.co/vJRWbwemnb",in,[],[],1594545585235070977,1594545585235070977,panwascawas2022,panwascawas2024,3,07,https://twitter.com/panwascawas2022/status/1608001222501629952,[],['https://pbs.twimg.com/media/FlDElq5akAAngxY.jpg'],1,https://pbs.twimg.com/media/FlDElq5akAAngxY.jpg,False,0,0,0,,pemilu 2024,,,,,,,[],,,,
242,1608001061557776385,1608001061557776385,1672212302000.0,2022-12-28 07:25:02,+0000,,DPD Golkar Banyuwangi punya target tambahan tiga kursi DPRD Banyuwangi pada Pemilu 2024. Target yang harus dicapai sebanyak delapan kursi.  https://t.co/GhZCkVG0lN,in,[],[],1291246080269545472,1291246080269545472,ngopibareng_id,Ngopibareng.id,3,07,https://twitter.com/ngopibareng_id/status/1608001061557776385,['https://www.ngopibareng.id/read/golkar-banyuwangi-target-raih-8-kursi-dprd-pada-pemilu-2024?utm_source=dlvr.it&utm_medium=twitter'],[],0,,False,0,0,0,,pemilu 2024,,,,,,,[],,,,
243,1608000890392416256,1607997723839545344,1672212262000.0,2022-12-28 07:24:22,+0000,,"@abu_waras KPUnya udh ngedesign kecurangan pilpres 2024 utk kemenangan Ganjar-Erick tohir,  Mendagrinya mantan kapolri yg turut mendesign kecurangan pilpres 2019,  Presidenya udh ngendors capres pilihany, Trus kita msh berharap pemilu 2024 jurdil??? Bego permanen.!",in,[],[],1271494010427682816,1271494010427682816,Bangkit55489150,Bonie,3,07,https://twitter.com/Bangkit55489150/status/1608000890392416256,[],[],0,,False,3,0,0,,pemilu 2024,,,,,,,"[{'screen_name': 'abu_waras', 'name': 'Lambe Waras', 'id': '2905814730'}]",,,,
244,1608000550725128192,1608000415970496512,1672212181000.0,2022-12-28 07:23:01,+0000,,Rapat diselenggarakan dalam rangka mengumpulkan pendapat dari panitia rekrutmen PPK terkait pengalaman selama masa tahapan Pembentukan PPK untuk Pemilu Tahun 2024.   @KPU_ID   @KPUDBali  @KIP_Bali  #PemiluSerentak2024 #KPUKarangasem #KPUMelayani,in,"['pemiluserentak2024', 'kpukarangasem', 'kpumelayani']",[],1225605731954524160,1225605731954524160,KPU_Karangasem,KPU Karangasem,3,07,https://twitter.com/KPU_Karangasem/status/1608000550725128192,[],[],0,,False,0,0,0,,pemilu 2024,,,,,,,[],,,,
245,1608000449688535041,1608000449688535041,1672212157000.0,2022-12-28 07:22:37,+0000,,Bukti Bahwa mekanisme Pemilu 2024 kredibel dan transparan  https://t.co/JUZgvWo0Jt,in,[],[],1411953166745174018,1411953166745174018,Nurmala912,Nurmala,3,07,https://twitter.com/Nurmala912/status/1608000449688535041,[],['https://pbs.twimg.com/media/FlDD4UaaUAESfzG.jpg'],1,https://pbs.twimg.com/media/FlDD4UaaUAESfzG.jpg,False,0,0,0,,pemilu 2024,,,,,,,[],,,,
246,1608000415970496512,1608000415970496512,1672212149000.0,2022-12-28 07:22:29,+0000,,"#TemanPemilih, Komisi Pemilihan Umum Kabupaten Karangasem melaksanakan Rapat Evaluasi Pelaksanaan Tes Tertulis Calon Anggota Panitia Pemilihan Kecamatan (PPK) Pemilu Tahun 2024 di Villa Surgawi Resort &amp; Spa, Ujung, Rabu (28/12).  https://t.co/LzJRtx23zN",in,['temanpemilih'],[],1225605731954524160,1225605731954524160,KPU_Karangasem,KPU Karangasem,3,07,https://twitter.com/KPU_Karangasem/status/1608000415970496512,[],"['https://pbs.twimg.com/media/FlDDwloaYAI-LR3.jpg', 'https://pbs.twimg.com/media/FlDDzvUaEAA5Dw2.jpg', 'https://pbs.twimg.com/media/FlDD1-DacAAdXDe.jpg', 'https://pbs.twimg.com/media/FlDD2AVakAIhnqZ.jpg']",1,https://pbs.twimg.com/media/FlDDwloaYAI-LR3.jpg,False,0,1,0,,pemilu 2024,,,,,,,[],,,,
247,1608000106997108736,1608000106997108736,1672212075000.0,2022-12-28 07:21:15,+0000,,MPR minta peserta Pemilu 2024 kedepankan politik santun  https://t.co/cAYmlt1hHW,in,[],[],1196940889953685504,1196940889953685504,KepriAntaranews,kepri.antaranews,3,07,https://twitter.com/KepriAntaranews/status/1608000106997108736,['http://dlvr.it/Sg2P3C'],[],0,,False,0,0,0,,pemilu 2024,,,,,,,[],,,,
248,1607999750154104834,1607999750154104834,1672211990000.0,2022-12-28 07:19:50,+0000,,Tempat baru semangat baru menjelang tahun baru menjadi ajang konsolidasi @PDemokrat Banyuwangi dipimpin Ketua Bp @Michael27179015 &amp; KH Masykur Ali rapatkan barisan satukan tekad jelang pemilu 2024 utk memenangkan Partai &amp; mensukseskan Ketum Mas @AgusYudhoyono menjadi Presiden RI  https://t.co/xPi7zNerkK,in,[],[],1258012483668725760,1258012483668725760,BanyuwangiS14P,PARTAI DEMOKRAT BANYUWANGI,3,07,https://twitter.com/BanyuwangiS14P/status/1607999750154104834,[],"['https://pbs.twimg.com/media/FlDDOVTaUAEQf6W.jpg', 'https://pbs.twimg.com/media/FlDDO1racAA_sxe.jpg', 'https://pbs.twimg.com/media/FlDDPXdaAAI_Klt.jpg', 'https://pbs.twimg.com/media/FlDDP92aMAABMKW.jpg']",1,https://pbs.twimg.com/media/FlDDOVTaUAEQf6W.jpg,False,5,0,0,,pemilu 2024,,,,,,,[],,,,
249,1607999208153559040,1607999208153559040,1672211861000.0,2022-12-28 07:17:41,+0000,,Wah pak AH ada agenda apa aja ya waktu di Kalbar? yuk intip keseruannya! #airlanggahartarto #golkarindonesia #partaigolkar #pemilu2024 @airlangga_hrt @PartaiGolkar  https://t.co/WeOrRAybY5,in,"['airlanggahartarto', 'golkarindonesia', 'partaigolkar', 'pemilu2024']",[],1605988600491171841,1605988600491171841,opiniindonesia_,opini indonesia,3,07,https://twitter.com/opiniindonesia_/status/1607999208153559040,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1607999037017554946/pu/img/HBrxR0Hym9x9-68c.jpg,False,0,0,0,,pemilu 2024,,,,,,,[],,,,
250,1607999147935956992,1607999147935956992,1672211846000.0,2022-12-28 07:17:26,+0000,,DPD PDI Perjuangan Lampung Menghadiri Silaturahmi dan Konsolidasi Demokrasi Menuju Pemilu Serentak 2024  https://t.co/dJsfywPNVA,in,[],[],1582170535869313024,1582170535869313024,Infoberita17,Infoberita1,3,07,https://twitter.com/Infoberita17/status/1607999147935956992,['https://infoberita1.com/2022/12/28/dpd-pdi-perjuangan-lampung-menghadiri-silaturahmi-dan-konsolidasi-demokrasi-menuju-pemilu-serentak-2024/'],[],0,,False,0,0,0,,pemilu 2024,,,,,,,[],,,,
251,1607998268155527168,1607998268155527168,1672211636000.0,2022-12-28 07:13:56,+0000,,Peran tokoh masyarakat hingga ulama menjadi peranan penting dalam memberikan suasana adem jelang pemilu 2024.  #CuacaEkstrem #MUFC Casemiro Malaysia Gakpo Maret BRIN Risih 2 HARI Jabodetabek Mixue Fajar  https://t.co/6tCMi57wng,in,"['cuacaekstrem', 'mufc']",[],1564156551103135745,1564156551103135745,NinaNurfitria4,Nina Nurfitria,3,07,https://twitter.com/NinaNurfitria4/status/1607998268155527168,[],['https://pbs.twimg.com/media/FlDB2enaUAAilqF.jpg'],1,https://pbs.twimg.com/media/FlDB2enaUAAilqF.jpg,False,1,0,1,,pemilu 2024,,,,,,,[],,,,
252,1607997326035156993,1607997326035156993,1672211412000.0,2022-12-28 07:10:12,+0000,,"#TemanPemilih, Komisi Pemilihan Umum Kabupaten Karangasem melaksanakan Rapat Koordinasi dan Sosialisasi Peraturan Pemilu dalam upaya Mewujudkan Pemilu Tahun 2024 yang Demokratis di Villa Surgawi Resort &amp; Spa, Ujung, Rabu (28/12).  https://t.co/SntyOZxJ7b",in,['temanpemilih'],[],1225605731954524160,1225605731954524160,KPU_Karangasem,KPU Karangasem,3,07,https://twitter.com/KPU_Karangasem/status/1607997326035156993,[],"['https://pbs.twimg.com/media/FlDBA9PakAA2MyM.jpg', 'https://pbs.twimg.com/media/FlDBA9OagAYc4Xf.jpg', 'https://pbs.twimg.com/media/FlDBA9yaAAESkL9.jpg', 'https://pbs.twimg.com/media/FlDBA9kaEAEZuws.jpg']",1,https://pbs.twimg.com/media/FlDBA9PakAA2MyM.jpg,False,0,1,0,,pemilu 2024,,,,,,,[],,,,
253,1607997176407527424,1607997176407527424,1672211376000.0,2022-12-28 07:09:36,+0000,,Sejak kapan pemilu perlu diawasi??  Mari kita cari tau bersama #SahabatBawaslu  #pemilu2024  #ayoawasibersama   @bawasluri  @bawaslu_klaten  @BawasluJateng  https://t.co/gws7ahQlww,in,"['sahabatbawaslu', 'pemilu2024', 'ayoawasibersama']",[],1594545585235070977,1594545585235070977,panwascawas2022,panwascawas2024,3,07,https://twitter.com/panwascawas2022/status/1607997176407527424,[],['https://pbs.twimg.com/media/FlDA6NvacAQy8ZO.jpg'],1,https://pbs.twimg.com/media/FlDA6NvacAQy8ZO.jpg,False,0,0,0,,pemilu 2024,,,,,,,[],,,,
254,1607996786614087681,1607996786614087681,1672211283000.0,2022-12-28 07:08:03,+0000,,"Hasyim Asyari Masih Bungkam Soal Isu Pilpres Didesain Menangkan Ganjar, Perludem: 'Kerja KPU Bisa Dicurigai!'. Nah jika KPU sudah mendesain untuk memenangkan Ganjar untuk apa ada pemilu di 2024...?!  https://t.co/hp7634U7Av",in,[],[],1607698240279040001,1607698240279040001,jelata_jeritan,jeritan jelata,3,07,https://twitter.com/jelata_jeritan/status/1607996786614087681,['https://www.democrazy.id/2022/12/hasyim-asyari-masih-saja-bungkam-soal-isu-pilpres-didesain-untuk-ganjar--kerja-kpu-bisa-dicurigai-.html?m=1'],[],0,,False,0,0,0,,pemilu 2024,,,,,,,[],,,,
255,1607996730385268738,1607996730385268738,1672211270000.0,2022-12-28 07:07:50,+0000,,Pemerintah mengoptimalisasi kesiapsiagaan dan kewaspadaan dalam menghadapi Pemilu serentak 2024. #KebijakanUntukRIMaju #CuacaEkstrem  https://t.co/kZkLTKa9r4,in,"['kebijakanuntukrimaju', 'cuacaekstrem']",[],1596674147815505920,1596674147815505920,Bridget94300945,Bridget,3,07,https://twitter.com/Bridget94300945/status/1607996730385268738,[],['https://pbs.twimg.com/media/FlDAf53aAAAu7Np.jpg'],1,https://pbs.twimg.com/media/FlDAf53aAAAu7Np.jpg,False,0,0,0,,pemilu 2024,,,,,,,[],,,,
256,1607996651909808134,1607996651909808134,1672211251000.0,2022-12-28 07:07:31,+0000,,"#SahabatBawaslu,  ini adalah 17 Partai Politik yang ditetapkan KPU sebagai peserta pemilu tahun 2024.   @bawasluri  @bawaslukabklaten  @bawaslujateng   #ayoawasibersama  #pemilu2024  https://t.co/74e9yD5OZ8",in,"['sahabatbawaslu', 'ayoawasibersama', 'pemilu2024']",[],1594545585235070977,1594545585235070977,panwascawas2022,panwascawas2024,3,07,https://twitter.com/panwascawas2022/status/1607996651909808134,[],['https://pbs.twimg.com/media/FlDAbs7aAAIMhYb.jpg'],1,https://pbs.twimg.com/media/FlDAbs7aAAIMhYb.jpg,False,0,0,0,,pemilu 2024,,,,,,,[],,,,
257,1607995792417239040,1607995792417239040,1672211046000.0,2022-12-28 07:04:06,+0000,,Indeks Kerawanan Pemilu 2024 Disosialisasikan  https://t.co/8o1WqzvRNI,in,[],[],1575678304413454337,1575678304413454337,nazwaa02115657,nazwaa,3,07,https://twitter.com/nazwaa02115657/status/1607995792417239040,['https://sinpo.id/detail/43372/indeks-kerawanan-pemilu-2024-disosialisasikan'],[],0,,False,0,0,0,,pemilu 2024,,,,,,,[],,,,
258,1607995028919705603,1607995028919705603,1672210864000.0,2022-12-28 07:01:04,+0000,,"Berdasarkan hasil survei Poltracking 32,5% generasi milenial menginginkan duet Ganjar-Erick pada pemilu 2024  Fajar Dingin Mixue 28 Desember Risih Jabodetabek #TolakDenganAnggun #CuacaEkstrem #ตัวอย่างนิ่งเฮีย2you  https://t.co/Ft9J8p0nZp",in,"['tolakdengananggun', 'cuacaekstrem', 'ตัวอย่างนิ่งเฮีย2you']",[],1600790229983498245,1600790229983498245,AdindaSiwi2,Adinda Siwi,3,07,https://twitter.com/AdindaSiwi2/status/1607995028919705603,[],['https://pbs.twimg.com/media/FlC-59taMAARmFQ.jpg'],1,https://pbs.twimg.com/media/FlC-59taMAARmFQ.jpg,False,1,0,1,,pemilu 2024,,,,,,,[],,,,
259,1607994575641284609,1607994575641284609,1672210756000.0,2022-12-28 06:59:16,+0000,,"Berdasarkan hasil survei Poltracking 32,5% generasi milenial menginginkan duet Ganjar-Erick pada pemilu 2024  Fajar Dingin Mixue 28 Desember Risih Jabodetabek #TolakDenganAnggun #CuacaEkstrem #ตัวอย่างนิ่งเฮีย2you  https://t.co/Vem4MkSxXs",in,"['tolakdengananggun', 'cuacaekstrem', 'ตัวอย่างนิ่งเฮีย2you']",[],1600794498627702784,1600794498627702784,DessySunday,Dessy Sunday,3,06,https://twitter.com/DessySunday/status/1607994575641284609,[],['https://pbs.twimg.com/media/FlC-eX2akAET4wm.jpg'],1,https://pbs.twimg.com/media/FlC-eX2akAET4wm.jpg,False,1,0,1,,pemilu 2024,,,,,,,[],,,,
260,1607994447039725568,1607982180319494146,1672210725000.0,2022-12-28 06:58:45,+0000,,"@wulandari_erian @MARQUEZ__93 Akibatnya dibanyak hasil poling  NasDem turun drastis, kehilangan kursi di pemilu 2024  rela...",in,[],[],1534670747180105728,1534670747180105728,DoeloeDen,Anton Setia,3,06,https://twitter.com/DoeloeDen/status/1607994447039725568,[],[],0,,False,1,1,0,,pemilu 2024,,,,,,,"[{'screen_name': 'wulandari_erian', 'name': 'wulandari_erian🇮🇩🍀', 'id': '1548690295805849601'}, {'screen_name': 'MARQUEZ__93', 'name': '🇮🇩🇲🇨 MARQUEZ 🇲🇨🇲🇨', 'id': '2385926900'}]",,,,
261,1607994131619655683,1607994131619655683,1672210650000.0,2022-12-28 06:57:30,+0000,,Profil Demokrat: Siap Tarung di Pemilu 2024 Pakai Nomor Urut 14  https://t.co/npYWswk8pZ,in,[],[],1369734116191608833,1369734116191608833,KuretaID,Kureta ID,3,06,https://twitter.com/KuretaID/status/1607994131619655683,['https://opsi.id/read/profil-demokrat-siap-tarung-di-pemilu-2024-pakai-nomor-urut-14'],[],0,,False,0,0,0,,pemilu 2024,,,,,,,[],,,,
262,1607994110983704576,1607994110983704576,1672210645000.0,2022-12-28 06:57:25,+0000,,Profil PBB: Siap Tarung di Pemilu 2024 Pakai Nomor Urut 13  https://t.co/XHFBcrDMML,in,[],[],1369734116191608833,1369734116191608833,KuretaID,Kureta ID,3,06,https://twitter.com/KuretaID/status/1607994110983704576,['https://opsi.id/read/profil-pbb-siap-tarung-di-pemilu-2024-pakai-nomor-urut-13'],[],0,,False,0,0,0,,pemilu 2024,,,,,,,[],,,,
263,1607994090154786819,1607994090154786819,1672210640000.0,2022-12-28 06:57:20,+0000,,Profil PAN: Siap Tarung di Pemilu 2024 Pakai Nomor Urut 12  https://t.co/8s5sZ7DoEj,in,[],[],1369734116191608833,1369734116191608833,KuretaID,Kureta ID,3,06,https://twitter.com/KuretaID/status/1607994090154786819,['https://opsi.id/read/profil-pan-siap-tarung-di-pemilu-2024-pakai-nomor-urut-12'],[],0,,False,0,0,0,,pemilu 2024,,,,,,,[],,,,
264,1607992692184879104,1607992692184879104,1672210307000.0,2022-12-28 06:51:47,+0000,,Pj Bupati Abdya akan Lantik Imuem Mukim Definitif Sebelum Pemilu 2024  https://t.co/GWZpTY3GSz,in,[],[],1369734116191608833,1369734116191608833,KuretaID,Kureta ID,3,06,https://twitter.com/KuretaID/status/1607992692184879104,['https://opsi.id/read/pj-bupati-abdya-akan-lantik-imuem-mukim-definitif-sebelum-pemilu-2024'],[],0,,False,0,0,0,,pemilu 2024,,,,,,,[],,,,
265,1607992532247678979,1607992532247678979,1672210269000.0,2022-12-28 06:51:09,+0000,,Darmansyah: Salah Satu Tugas Pj Adalah Mensukseskan Pemilu 2024  https://t.co/OD121zf6KV,in,[],[],1369734116191608833,1369734116191608833,KuretaID,Kureta ID,3,06,https://twitter.com/KuretaID/status/1607992532247678979,['https://opsi.id/read/darmansyah-salah-satu-tugas-pj-adalah-mensukseskan-pemilu-2024'],[],0,,False,0,0,0,,pemilu 2024,,,,,,,[],,,,
266,1607992459518443522,1607992459518443522,1672210252000.0,2022-12-28 06:50:52,+0000,,Partai Ummat Jalani Verifikasi Ulang Sebagai Peserta Pemilu 2024  https://t.co/O09o0aTAMg,in,[],[],1369734116191608833,1369734116191608833,KuretaID,Kureta ID,3,06,https://twitter.com/KuretaID/status/1607992459518443522,['https://opsi.id/read/partai-ummat-jalani-verifikasi-ulang-sebagai-peserta-pemilu-2024'],[],0,,False,1,0,0,,pemilu 2024,,,,,,,[],,,,
267,1607992425624268802,1607992425624268802,1672210243000.0,2022-12-28 06:50:43,+0000,,Profil Partai Garuda: Siap Tarung di Pemilu 2024 Pakai Nomor Urut 11  https://t.co/44piV2SN6R,in,[],[],1369734116191608833,1369734116191608833,KuretaID,Kureta ID,3,06,https://twitter.com/KuretaID/status/1607992425624268802,['https://opsi.id/read/profil-partai-garuda-siap-tarung-di-pemilu-2024-pakai-nomor-urut-11'],[],0,,False,0,0,0,,pemilu 2024,,,,,,,[],,,,
268,1607992402392018945,1607992402392018945,1672210238000.0,2022-12-28 06:50:38,+0000,,Profil Hanura: Siap Tarung di Pemilu 2024 Pakai Nomor Urut 10  https://t.co/rfdYmLWalB,in,[],[],1369734116191608833,1369734116191608833,KuretaID,Kureta ID,3,06,https://twitter.com/KuretaID/status/1607992402392018945,['https://opsi.id/read/profil-hanura-siap-tarung-di-pemilu-2024-pakai-nomor-urut-10'],[],0,,False,0,0,0,,pemilu 2024,,,,,,,[],,,,
269,1607991699980312576,1607991699980312576,1672210070000.0,2022-12-28 06:47:50,+0000,,Profil PKN: Siap Tarung di Pemilu 2024 Pakai Nomor Urut 9  https://t.co/6RmYegSgrm,in,[],[],1369734116191608833,1369734116191608833,KuretaID,Kureta ID,3,06,https://twitter.com/KuretaID/status/1607991699980312576,['https://opsi.id/read/profil-pkn-siap-tarung-di-pemilu-2024-pakai-nomor-urut-9'],[],0,,False,0,0,0,,pemilu 2024,,,,,,,[],,,,
